,0,1,2
0,Best,Mean,Best X
1,19.418748679665686,-5.644428503428266,"[-0.17222663 -0.15637249 -0.18410501 -0.60710531  0.71561673 -0.61119969
 -0.41975286 -0.07331336 -0.65900181 -0.95159846 -0.8916287   0.71923216
 -0.96750334 -0.01637094  0.36945478 -0.63721534  0.41436175 -0.36730412
 -0.81964127 -0.24909022  0.60270818  0.21410414 -0.32782448 -0.99125011
 -0.57317205 -0.35627096 -0.21965759 -0.89062431 -0.05553866  0.77435894
  0.78603524  0.60256359  0.53613068  0.57778174 -0.06268109  0.72485022
 -0.73688423  0.9061194   0.13860852 -0.03333413  0.69072663 -0.66371429
  0.92942696 -0.49485164 -0.82806597 -0.19378544  0.50177362 -0.70539594
 -0.87780161 -0.65636596  0.19547928  0.56804612  0.31553643 -0.56619719
 -0.26414166 -0.9279773   0.62500371 -0.60223842  0.45191673 -0.34625327
 -0.89424865  0.85707249  0.36400757  0.53818282  0.13908131 -0.47584686
  0.24689076  0.18310025 -0.37111809 -0.45471312  0.78447801  0.50196792
  0.9892859   0.32921352 -0.26308302  0.30708159 -0.8182256  -0.10079937
 -0.81054707 -0.69816747 -0.17513126 -0.93611368 -0.34126254  0.06114854
 -0.13711578  0.74153997  0.95801057  0.31410342 -0.79177604 -0.07254316
  0.36220452 -0.45094863 -0.06195739  0.29393186  0.3516689   0.80973743
 -0.70782027 -0.21180114 -0.25756441 -0.31128667 -0.37477797  0.7762085
  0.07640219  0.10897032  0.1752277   0.42241825  0.76394183  0.86020094
 -0.23769969 -0.95987962 -0.54547458 -0.57695418  0.87719168 -0.4539042
 -0.95690827  0.55430747  0.23508074  0.73443387  0.88484389 -0.92880037
  0.5220548   0.45913442  0.06731116  0.04595472  0.50239907  0.64400382
  0.15164311 -0.34156598 -0.34446243  0.8295272  -0.70604211 -0.86513431
  0.5985611  -0.83120938 -0.58562587  0.30201857 -0.45355498  0.29137875
 -0.35496935  0.73556099 -0.58294031 -0.43464549  0.18852364  0.44323143
  0.51184696 -0.61618944  0.82489006  0.94564183 -0.86477891 -0.49826761
 -0.97353172 -0.07367063  0.31235591  0.81721734 -0.38032705  0.46152692
  0.81323255  0.53242303  0.5848789  -0.41437278 -0.08990712 -0.92679321
 -0.38752414  0.44702367 -0.64468673 -0.46050176  0.36282387 -0.76327134
 -0.68859619 -0.83974577  0.24143758 -0.71393506  0.87438193 -0.9856108
 -0.19744405  0.42146171 -0.09949962 -0.38850005  0.11577409 -0.29591945
 -0.14580925  0.01515617  0.29889547  0.87334191  0.64196555 -0.73162309
 -0.1676355  -0.78149121 -0.27039876 -0.46029282  0.80829317 -0.94379522
  0.57037279 -0.15725059 -0.60962896  0.64444509 -0.24044308  0.48865285
 -0.92696466 -0.73714551 -0.23706987  0.9918734  -0.89024498  0.90430821
 -0.24144698  0.37412649  0.67055434  0.7194683   0.80825326  0.43702887
 -0.39277387  0.91746581  0.85374458  0.42691252  0.35865312 -0.43809984
  0.14369388 -0.09586199  0.07665306 -0.05060237 -0.40402896  0.07202332
  0.12980574  0.04144001  0.71147262 -0.18550396 -0.85785494 -0.28952822
  0.34843569 -0.46503331 -0.37258795  0.82252487  0.99008341 -0.4986402
  0.72505199  0.90104942 -0.10890736  0.38534823  0.46049783  0.23575808
  0.51035865 -0.92772343  0.70083935  0.36915644  0.28833758  0.56671281
 -0.5325629   0.68427887  0.42138416  0.98790132 -0.34120149 -0.62868647
 -0.43768369 -0.72369347 -0.75104168  0.02625955  0.8295053  -0.39551328
 -0.21994657  0.09452305 -0.06765258  0.03895664  0.19257644  0.03177108
  0.27398391]"
2,20.31895240895878,-4.982976778941595,"[ 0.         -0.11712398 -0.         -0.          0.         -0.
  0.          0.          0.07070864 -0.         -0.         -0.36973606
  0.          0.          0.         -0.6079032  -0.48908893 -0.
 -0.34446233 -0.          0.         -0.          0.         -0.
  0.         -0.05916104  0.          0.64828476 -0.         -0.
  0.         -0.          0.          0.         -0.         -0.
 -0.21140311  0.53179704 -0.          0.         -0.         -0.192629
  0.         -0.         -0.         -0.         -0.          0.
  0.          0.206469    0.         -0.0196332  -0.          0.
  0.         -0.          0.          0.          0.         -0.
 -0.         -0.         -0.          0.63103547 -0.          0.
 -0.         -0.28520596 -0.         -0.          0.69967209  0.10515207
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.38849194 -0.         -0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
 -0.         -0.         -0.         -0.          0.          0.
 -0.         -0.          0.         -0.          0.52906489  0.6641282
  0.         -0.13771064 -0.         -0.          0.         -0.
  0.          0.         -0.          0.          0.05246004 -0.
 -0.          0.          0.59215108  0.66158984 -0.         -0.
 -0.          0.          0.          0.         -0.          0.00353866
  0.          0.          0.31556158 -0.         -0.         -0.
 -0.          0.         -0.54742782 -0.         -0.         -0.
  0.         -0.          0.          0.         -0.          0.17448139
 -0.         -0.          0.          0.         -0.         -0.
  0.          0.          0.21694395 -0.          0.         -0.
  0.          0.          0.         -0.          0.          0.
 -0.         -0.49169876 -0.29347257  0.          0.          0.
  0.19705038  0.         -0.          0.          0.         -0.06676379
  0.         -0.         -0.         -0.         -0.          0.
  0.         -0.          0.          0.30387735 -0.          0.
  0.         -0.08212173 -0.         -0.         -0.          0.01616534
 -0.         -0.         -0.57792659  0.          0.          0.
  0.          0.13559688 -0.34180148  0.         -0.         -0.
 -0.0245753  -0.         -0.         -0.         -0.          0.15983107
  0.         -0.35669865 -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
  0.          0.         -0.21749247 -0.          0.          0.23265317
 -0.          0.         -0.         -0.          0.16649679  0.
  0.86545183  0.         -0.          0.          0.64910069 -0.
  0.         -0.         -0.          0.          0.          0.
  0.37985203  0.         -0.          0.61123794  0.          0.19312484
 -0.         -0.17688698 -0.         -0.40688097  0.          0.
 -0.          0.          0.          0.         -0.         -0.
 -0.        ]"
3,20.31895240895878,-4.590335165040658,"[ 0.         -0.11712398 -0.         -0.          0.         -0.
  0.          0.          0.07070864 -0.         -0.         -0.36973606
  0.          0.          0.         -0.6079032  -0.48908893 -0.
 -0.34446233 -0.          0.         -0.          0.         -0.
  0.         -0.05916104  0.          0.64828476 -0.         -0.
  0.         -0.          0.          0.         -0.         -0.
 -0.21140311  0.53179704 -0.          0.         -0.         -0.192629
  0.         -0.         -0.         -0.         -0.          0.
  0.          0.206469    0.         -0.0196332  -0.          0.
  0.         -0.          0.          0.          0.         -0.
 -0.         -0.         -0.          0.63103547 -0.          0.
 -0.         -0.28520596 -0.         -0.          0.69967209  0.10515207
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.38849194 -0.         -0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
 -0.         -0.         -0.         -0.          0.          0.
 -0.         -0.          0.         -0.          0.52906489  0.6641282
  0.         -0.13771064 -0.         -0.          0.         -0.
  0.          0.         -0.          0.          0.05246004 -0.
 -0.          0.          0.59215108  0.66158984 -0.         -0.
 -0.          0.          0.          0.         -0.          0.00353866
  0.          0.          0.31556158 -0.         -0.         -0.
 -0.          0.         -0.54742782 -0.         -0.         -0.
  0.         -0.          0.          0.         -0.          0.17448139
 -0.         -0.          0.          0.         -0.         -0.
  0.          0.          0.21694395 -0.          0.         -0.
  0.          0.          0.         -0.          0.          0.
 -0.         -0.49169876 -0.29347257  0.          0.          0.
  0.19705038  0.         -0.          0.          0.         -0.06676379
  0.         -0.         -0.         -0.         -0.          0.
  0.         -0.          0.          0.30387735 -0.          0.
  0.         -0.08212173 -0.         -0.         -0.          0.01616534
 -0.         -0.         -0.57792659  0.          0.          0.
  0.          0.13559688 -0.34180148  0.         -0.         -0.
 -0.0245753  -0.         -0.         -0.         -0.          0.15983107
  0.         -0.35669865 -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
  0.          0.         -0.21749247 -0.          0.          0.23265317
 -0.          0.         -0.         -0.          0.16649679  0.
  0.86545183  0.         -0.          0.          0.64910069 -0.
  0.         -0.         -0.          0.          0.          0.
  0.37985203  0.         -0.          0.61123794  0.          0.19312484
 -0.         -0.17688698 -0.         -0.40688097  0.          0.
 -0.          0.          0.          0.         -0.         -0.
 -0.        ]"
4,23.841637925405855,-4.234628844115166,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
5,23.841637925405855,-3.8316159254720703,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
6,23.841637925405855,-3.505495577968777,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
7,23.841637925405855,-3.180430349119203,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
8,23.841637925405855,-2.9497919724542387,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
9,23.841637925405855,-2.877482455538195,"[-0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.         -0.23552199
  0.01637827 -0.13138999 -0.          0.          0.          0.05109727
 -0.          0.         -0.          0.         -0.         -0.
 -0.37521425  0.          0.         -0.          0.         -0.00587714
 -0.         -0.          0.          0.          0.          0.0603351
 -0.          0.         -0.         -0.          0.0097599   0.
 -0.          0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.28990347 -0.          0.          0.         -0.         -0.
 -0.13049367 -0.         -0.         -0.          0.50589465 -0.
 -0.23260577 -0.06090375  0.16606889 -0.3869378   0.          0.
 -0.         -0.         -0.         -0.          0.          0.1874852
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.         -0.30182193 -0.
 -0.         -0.04889987  0.         -0.2971583  -0.          0.
 -0.          0.          0.         -0.         -0.          0.
 -0.          0.12699843  0.         -0.         -0.          0.
 -0.2244545  -0.         -0.         -0.          0.          0.
 -0.0583313   0.07284979 -0.          0.74361264 -0.18088272  0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.          0.02836839 -0.          0.
 -0.          0.          0.         -0.         -0.14701613 -0.
  0.         -0.         -0.          0.20525109  0.          0.
 -0.         -0.          0.         -0.25076624 -0.         -0.12854785
  0.          0.         -0.          0.         -0.10561835 -0.
  0.          0.          0.         -0.07885251 -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.3477165   0.         -0.15933442  0.
  0.         -0.          0.          0.         -0.         -0.
  0.         -0.16261621 -0.          0.         -0.         -0.
  0.19066409  0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.1824766  -0.04374191 -0.          0.26986816
  0.         -0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.43764513 -0.          0.
 -0.          0.          0.          0.         -0.45218591 -0.
  0.          0.          0.         -0.          0.48140179 -0.
 -0.          0.          0.         -0.17801343  0.          0.
 -0.          0.          0.          0.          0.35270522  0.02601857
  0.          0.04481658 -0.          0.         -0.         -0.
 -0.30512719  0.          0.         -0.         -0.          0.
 -0.          0.         -0.          0.         -0.06774739  0.
  0.         -0.         -0.          0.          0.30192022 -0.
 -0.        ]"
